NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 93%877300	INTERFERON GAMMA SIGNALING%REACTOME DATABASE ID RELEASE 93%877300		79	0.47167304	1.6796098	0.0024096386	0.25978458	1.0	1491	tags=27%, list=11%, signal=30%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		20	0.62156004	1.676548	0.012371134	0.26351047	1.0	1057	tags=30%, list=8%, signal=32%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		89	0.45673934	1.6757528	0.0	0.26248732	1.0	1807	tags=31%, list=13%, signal=36%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		84	0.4552882	1.673678	0.004901961	0.26400352	1.0	1807	tags=32%, list=13%, signal=37%	
METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5	METABOLISM OF STEROID HORMONES%REACTOME%R-HSA-196071.5		23	0.5969392	1.6708264	0.01039501	0.26766223	1.0	1171	tags=39%, list=9%, signal=43%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		25	0.5956292	1.6684599	0.009153318	0.27036446	1.0	1717	tags=36%, list=13%, signal=41%	
FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK	FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK		36	0.53892076	1.6657568	0.0070921984	0.2738207	1.0	1807	tags=31%, list=13%, signal=35%	
RESPONSE TO DOPAMINE%GOBP%GO:1903350	RESPONSE TO DOPAMINE%GOBP%GO:1903350		21	0.6003832	1.6655703	0.011415525	0.27158615	1.0	1319	tags=29%, list=10%, signal=32%	
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL		17	0.63072354	1.663898	0.020366598	0.27251208	1.0	294	tags=12%, list=2%, signal=12%	
PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029	PROTEOGLYCAN METABOLIC PROCESS%GOBP%GO:0006029		67	0.46762946	1.6566874	0.0024813896	0.28587762	1.0	2587	tags=42%, list=19%, signal=51%	
REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641	REGULATION OF EARLY ENDOSOME TO LATE ENDOSOME TRANSPORT%GOBP%GO:2000641		20	0.60222936	1.6564058	0.018561484	0.2838255	1.0	2199	tags=35%, list=16%, signal=42%	
DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4	DEFECTIVE B4GALT7 CAUSES EDS, PROGEROID TYPE%REACTOME%R-HSA-3560783.4		15	0.6389289	1.6516289	0.037199125	0.2923327	1.0	2403	tags=60%, list=18%, signal=73%	
PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261	PROTEIN DEPOLYMERIZATION%GOBP%GO:0051261		27	0.57242364	1.6504685	0.01946472	0.2921227	1.0	3784	tags=59%, list=28%, signal=82%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		27	0.55278015	1.6476873	0.014184397	0.29559737	1.0	1572	tags=26%, list=12%, signal=29%	
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY		31	0.54901636	1.6467954	0.016627079	0.29527134	1.0	2453	tags=42%, list=18%, signal=51%	
PD-1 SIGNALING%REACTOME%R-HSA-389948.6	PD-1 SIGNALING%REACTOME%R-HSA-389948.6		18	0.61769557	1.6465266	0.02742616	0.29325825	1.0	908	tags=50%, list=7%, signal=54%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		22	0.58981746	1.6461663	0.019565217	0.29153585	1.0	1319	tags=27%, list=10%, signal=30%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		21	0.6003832	1.6457776	0.017391304	0.28998765	1.0	1319	tags=29%, list=10%, signal=32%	
ZINC ION TRANSPORT%GOBP%GO:0006829	ZINC ION TRANSPORT%GOBP%GO:0006829		22	0.58565646	1.642752	0.011389522	0.29438624	1.0	2675	tags=55%, list=20%, signal=68%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		22	0.58981746	1.6423321	0.019693654	0.29285803	1.0	1319	tags=27%, list=10%, signal=30%	
LOCOMOTORY BEHAVIOR%GOBP%GO:0007626	LOCOMOTORY BEHAVIOR%GOBP%GO:0007626		30	0.5538575	1.6388663	0.009302326	0.2980761	1.0	943	tags=23%, list=7%, signal=25%	
POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523	POSITIVE REGULATION OF MACROPHAGE MIGRATION%GOBP%GO:1905523		19	0.60366446	1.6385987	0.010729614	0.29612592	1.0	973	tags=37%, list=7%, signal=40%	
REGULATION OF AMINE TRANSPORT%GOBP%GO:0051952	REGULATION OF AMINE TRANSPORT%GOBP%GO:0051952		24	0.58328223	1.6375506	0.018181818	0.29613444	1.0	1762	tags=33%, list=13%, signal=38%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN%GOBP%GO:0048002		52	0.48368803	1.6369001	0.011933174	0.2951725	1.0	1647	tags=35%, list=12%, signal=39%	
CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869	CELLULAR RESPONSE TO CHEMOKINE%GOBP%GO:1990869		47	0.50149924	1.6358218	0.011961723	0.2950357	1.0	766	tags=30%, list=6%, signal=31%	
OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148	OUTFLOW TRACT SEPTUM MORPHOGENESIS%GOBP%GO:0003148		18	0.6195061	1.633927	0.021929825	0.29681107	1.0	1048	tags=33%, list=8%, signal=36%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		22	0.58981746	1.6325284	0.02739726	0.297663	1.0	1319	tags=27%, list=10%, signal=30%	
PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY	PID_LIS1_PATHWAY%MSIGDB_C2%PID_LIS1_PATHWAY		20	0.5931749	1.632387	0.027777778	0.2955942	1.0	2013	tags=35%, list=15%, signal=41%	
GONAD DEVELOPMENT%GOBP%GO:0008406	GONAD DEVELOPMENT%GOBP%GO:0008406		50	0.49080622	1.6289284	0.016746411	0.30093187	1.0	998	tags=24%, list=7%, signal=26%	
RESPONSE TO CHEMOKINE%GOBP%GO:1990868	RESPONSE TO CHEMOKINE%GOBP%GO:1990868		47	0.50149924	1.6278535	0.0	0.30085886	1.0	766	tags=30%, list=6%, signal=31%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043242		46	0.5030709	1.6275679	0.0023923444	0.29906437	1.0	3169	tags=43%, list=23%, signal=57%	
POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687	POSITIVE REGULATION OF GLIAL CELL DIFFERENTIATION%GOBP%GO:0045687		16	0.6112877	1.6261692	0.023504274	0.3001772	1.0	1168	tags=38%, list=9%, signal=41%	
EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229	EXTERNAL ENCAPSULATING STRUCTURE ORGANIZATION%GOBP%GO:0045229		142	0.41220644	1.6255289	0.005181347	0.29945043	1.0	2290	tags=39%, list=17%, signal=47%	
EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 93%9648025	EML4 AND NUDC IN MITOTIC SPINDLE FORMATION%REACTOME DATABASE ID RELEASE 93%9648025		87	0.4389093	1.6238503	0.0073710075	0.30084184	1.0	3611	tags=44%, list=27%, signal=59%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		49	0.4910153	1.6224492	0.011655011	0.30188364	1.0	3893	tags=43%, list=29%, signal=60%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		22	0.58981746	1.6219431	0.024017468	0.300745	1.0	1319	tags=27%, list=10%, signal=30%	
CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.10	CYCLIN A B1 B2 ASSOCIATED EVENTS DURING G2 M TRANSITION%REACTOME%R-HSA-69273.10		24	0.5730484	1.6182183	0.020930232	0.30684125	1.0	1755	tags=29%, list=13%, signal=33%	
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY		20	0.59246606	1.6170092	0.020134227	0.30739218	1.0	1003	tags=20%, list=7%, signal=22%	
POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684	POSITIVE REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045684		18	0.6163573	1.6160797	0.015053763	0.30724823	1.0	1293	tags=33%, list=10%, signal=37%	
HS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022928	HS-GAG BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 93%2022928		22	0.5801744	1.6154499	0.024122806	0.30641946	1.0	2547	tags=55%, list=19%, signal=67%	
GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6	GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6		23	0.57169753	1.6143706	0.017621145	0.3069663	1.0	2403	tags=48%, list=18%, signal=58%	
NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308	NEGATIVE REGULATION OF CELL GROWTH%GOBP%GO:0030308		100	0.42422694	1.6132722	0.005449591	0.30740944	1.0	2608	tags=33%, list=19%, signal=41%	
PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3612%HOMO SAPIENS	PHOTODYNAMIC THERAPY INDUCED NFE2L2 NRF2 SURVIVAL SIGNALING%WIKIPATHWAYS_20250810%WP3612%HOMO SAPIENS		21	0.5831702	1.6131933	0.023094688	0.30536777	1.0	2861	tags=67%, list=21%, signal=84%	
OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709	OLIGODENDROCYTE DIFFERENTIATION%GOBP%GO:0048709		25	0.5629093	1.61199	0.019911505	0.30584288	1.0	1328	tags=24%, list=10%, signal=27%	
OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151	OUTFLOW TRACT MORPHOGENESIS%GOBP%GO:0003151		46	0.48742557	1.6113613	0.009501188	0.3051947	1.0	1168	tags=28%, list=9%, signal=31%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		20	0.59128886	1.6105782	0.021276595	0.3048274	1.0	2675	tags=55%, list=20%, signal=68%	
THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250810%WP1981%HOMO SAPIENS	THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250810%WP1981%HOMO SAPIENS		16	0.6207253	1.6103278	0.022522522	0.30338386	1.0	2199	tags=31%, list=16%, signal=37%	
POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606	POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606		15	0.6327655	1.6100315	0.030042918	0.30188075	1.0	1293	tags=33%, list=10%, signal=37%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		32	0.5254678	1.6092851	0.022123894	0.30155918	1.0	1703	tags=31%, list=13%, signal=36%	
REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351	REGULATION OF ENDOTHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:2000351		35	0.51657	1.607591	0.009756098	0.30328408	1.0	1236	tags=34%, list=9%, signal=38%	
FACE DEVELOPMENT%GOBP%GO:0060324	FACE DEVELOPMENT%GOBP%GO:0060324		15	0.6279113	1.6070604	0.016913319	0.302378	1.0	1868	tags=47%, list=14%, signal=54%	
HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS	HAIR FOLLICLE DEVELOPMENT CYTODIFFERENTIATION STAGE 3 OF 3%WIKIPATHWAYS_20250810%WP2840%HOMO SAPIENS		48	0.48675814	1.6068366	0.011185682	0.30091485	1.0	1542	tags=29%, list=11%, signal=33%	
DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137	DEVELOPMENT OF PRIMARY SEXUAL CHARACTERISTICS%GOBP%GO:0045137		52	0.4826742	1.6052188	0.004750594	0.3023246	1.0	998	tags=25%, list=7%, signal=27%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20250810%WP3529%HOMO SAPIENS		21	0.5869344	1.6044601	0.017738359	0.30204463	1.0	2598	tags=43%, list=19%, signal=53%	
NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090	NEGATIVE REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0090090		98	0.42877358	1.6040777	0.0025575447	0.3009143	1.0	1534	tags=24%, list=11%, signal=27%	
PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693	PROSTAGLANDIN METABOLIC PROCESS%GOBP%GO:0006693		26	0.55322796	1.6035497	0.02202643	0.30021635	1.0	2215	tags=54%, list=16%, signal=64%	
CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364	CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364		26	0.54247224	1.6020331	0.025287356	0.301691	1.0	1644	tags=31%, list=12%, signal=35%	
PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692	PROSTANOID METABOLIC PROCESS%GOBP%GO:0006692		29	0.548805	1.5984087	0.020737328	0.3078514	1.0	2215	tags=48%, list=16%, signal=58%	
PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY	PID_INTEGRIN3_PATHWAY%MSIGDB_C2%PID_INTEGRIN3_PATHWAY		30	0.53579426	1.5975	0.01826484	0.3080579	1.0	1467	tags=37%, list=11%, signal=41%	
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT		26	0.5516435	1.5972458	0.018823529	0.30675456	1.0	3501	tags=50%, list=26%, signal=67%	
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272		39	0.5189382	1.5964109	0.022883296	0.30669206	1.0	2563	tags=44%, list=19%, signal=54%	
EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198	EXTRACELLULAR MATRIX ORGANIZATION%GOBP%GO:0030198		140	0.40249547	1.5945327	0.0	0.30887213	1.0	2290	tags=39%, list=17%, signal=47%	
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344		38	0.50391984	1.5931764	0.017369727	0.31023082	1.0	2557	tags=42%, list=19%, signal=52%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 93%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 93%2500257		95	0.42499492	1.5926107	0.0054200543	0.30965242	1.0	3611	tags=41%, list=27%, signal=56%	
COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216	COLLAGEN CHAIN TRIMERIZATION%REACTOME DATABASE ID RELEASE 93%8948216		30	0.5276078	1.592483	0.020689655	0.30793816	1.0	978	tags=30%, list=7%, signal=32%	
REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231	REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032231		76	0.44679946	1.5923097	0.0076530613	0.3064104	1.0	3516	tags=51%, list=26%, signal=69%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		25	0.55797315	1.5920141	0.017621145	0.305266	1.0	1141	tags=24%, list=8%, signal=26%	
NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638	NEGATIVE REGULATION OF MYELOID CELL DIFFERENTIATION%GOBP%GO:0045638		48	0.4783109	1.5912234	0.012254902	0.30508518	1.0	460	tags=21%, list=3%, signal=21%	
PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064	PROTEIN O-LINKED GLYCOSYLATION VIA XYLOSE%GOBP%GO:0180064		39	0.48720604	1.5897061	0.013544018	0.30665922	1.0	2464	tags=41%, list=18%, signal=50%	
CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20250810%WP3874%HOMO SAPIENS	CANONICAL AND NON CANONICAL TGF B SIGNALING%WIKIPATHWAYS_20250810%WP3874%HOMO SAPIENS		16	0.6008378	1.5881559	0.037527595	0.308128	1.0	3627	tags=56%, list=27%, signal=77%	
REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670	REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045670		38	0.51793873	1.5878646	0.018099548	0.30695128	1.0	925	tags=37%, list=7%, signal=39%	
MITOTIC CYTOKINESIS%GOBP%GO:0000281	MITOTIC CYTOKINESIS%GOBP%GO:0000281		78	0.4431697	1.5858229	0.0053908355	0.30983633	1.0	3278	tags=37%, list=24%, signal=49%	
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537		82	0.43996194	1.5852351	0.0025445293	0.30916214	1.0	1868	tags=29%, list=14%, signal=34%	
AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING	AURORA B SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AURORA B SIGNALING		36	0.51014805	1.5846442	0.02078522	0.30872568	1.0	3663	tags=47%, list=27%, signal=65%	
MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20250810%WP2911%HOMO SAPIENS	MIRNA TARGETS IN ECM AND MEMBRANE RECEPTORS%WIKIPATHWAYS_20250810%WP2911%HOMO SAPIENS		15	0.6211272	1.5818332	0.038548753	0.31339642	1.0	1687	tags=47%, list=12%, signal=53%	
SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4	SYNDECAN INTERACTIONS%REACTOME%R-HSA-3000170.4		18	0.59583503	1.5804919	0.030837005	0.3144968	1.0	1344	tags=39%, list=10%, signal=43%	
SCAVENGING BY CLASS A RECEPTORS%REACTOME%R-HSA-3000480.2	SCAVENGING BY CLASS A RECEPTORS%REACTOME%R-HSA-3000480.2		16	0.6263587	1.580078	0.028634362	0.3136014	1.0	1016	tags=44%, list=7%, signal=47%	
BONE MINERALIZATION%GOBP%GO:0030282	BONE MINERALIZATION%GOBP%GO:0030282		17	0.5943425	1.5779873	0.04494382	0.3162749	1.0	979	tags=35%, list=7%, signal=38%	
RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960	RESPONSE TO CORTICOSTEROID%GOBP%GO:0031960		29	0.53702843	1.5770346	0.026966292	0.31657392	1.0	1402	tags=34%, list=10%, signal=38%	
NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691	NALBUPHINE ACTION PATHWAY%SMPDB%SMP0000691		19	0.5878677	1.5768791	0.021881837	0.31522137	1.0	509	tags=26%, list=4%, signal=27%	
GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.4	GLUTATHIONE CONJUGATION%REACTOME%R-HSA-156590.4		25	0.54369414	1.5692949	0.028037382	0.3307682	1.0	967	tags=24%, list=7%, signal=26%	
SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2	SENSORY PROCESSING OF SOUND BY INNER HAIR CELLS OF THE COCHLEA%REACTOME%R-HSA-9662360.2		39	0.49971104	1.5687928	0.022271715	0.3301373	1.0	2195	tags=41%, list=16%, signal=49%	
NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20250810%WP4747%HOMO SAPIENS	NETRIN UNC5B SIGNALING%WIKIPATHWAYS_20250810%WP4747%HOMO SAPIENS		38	0.5016167	1.5685432	0.020050125	0.32892275	1.0	2997	tags=50%, list=22%, signal=64%	
ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572	ACTIN FILAMENT BUNDLE ORGANIZATION%GOBP%GO:0061572		47	0.48628345	1.5684152	0.009433962	0.32736763	1.0	2125	tags=34%, list=16%, signal=40%	
REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177	REGULATION OF NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:2000177		30	0.5249897	1.5683572	0.02844639	0.32571143	1.0	1965	tags=30%, list=14%, signal=35%	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		46	0.48403248	1.567852	0.022727273	0.32524067	1.0	3035	tags=33%, list=22%, signal=42%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		31	0.5121682	1.5645331	0.04899777	0.33124086	1.0	2196	tags=35%, list=16%, signal=42%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		67	0.44466525	1.5632418	0.009803922	0.3321935	1.0	1048	tags=22%, list=8%, signal=24%	
NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721	NEGATIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010721		120	0.41143805	1.562775	0.0075376886	0.3314204	1.0	1348	tags=25%, list=10%, signal=28%	
O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 93%5173105	O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 93%5173105		89	0.41777217	1.5622432	0.013921114	0.33082983	1.0	2318	tags=34%, list=17%, signal=40%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		22	0.5658141	1.562126	0.030973451	0.3293342	1.0	260	tags=14%, list=2%, signal=14%	
EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062	EXTRACELLULAR STRUCTURE ORGANIZATION%GOBP%GO:0043062		141	0.40118673	1.5618935	0.0054644807	0.328055	1.0	2290	tags=39%, list=17%, signal=46%	
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612		100	0.41681948	1.5610433	0.0	0.32836553	1.0	1387	tags=23%, list=10%, signal=25%	
O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.3	O-GLYCOSYLATION OF TSR DOMAIN-CONTAINING PROTEINS%REACTOME%R-HSA-5173214.3		31	0.5093	1.560789	0.021691974	0.32724577	1.0	1698	tags=35%, list=13%, signal=40%	
SYNAPSE ORGANIZATION%GOBP%GO:0050808	SYNAPSE ORGANIZATION%GOBP%GO:0050808		159	0.38774136	1.560256	0.0	0.32674333	1.0	1850	tags=27%, list=14%, signal=31%	
PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY	PID_REELIN_PATHWAY%MSIGDB_C2%PID_REELIN_PATHWAY		22	0.5671431	1.5582429	0.035794184	0.32961425	1.0	576	tags=18%, list=4%, signal=19%	
WNT%IOB%WNT	WNT%IOB%WNT		51	0.46578485	1.557758	0.020833334	0.3291282	1.0	1671	tags=25%, list=12%, signal=29%	
REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988	REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0051988		19	0.561779	1.5567861	0.03644647	0.3296295	1.0	4008	tags=63%, list=30%, signal=90%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		78	0.43294853	1.5549392	0.010928961	0.332287	1.0	2081	tags=28%, list=15%, signal=33%	
PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME%R-HSA-202427.8	PHOSPHORYLATION OF CD3 AND TCR ZETA CHAINS%REACTOME%R-HSA-202427.8		18	0.5746104	1.5544488	0.034802783	0.33172145	1.0	1211	tags=50%, list=9%, signal=55%	
