NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842	POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842		17	-0.76400816	-1.882671	0.0	0.0021983678	0.377	2099	tags=59%, list=14%, signal=68%	
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4		20	-0.7448841	-1.8802266	0.0	0.0022944051	0.391	2640	tags=70%, list=17%, signal=85%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		82	-0.55341625	-1.8799082	0.0	0.0022916188	0.391	2410	tags=37%, list=16%, signal=43%	
CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586	CELLULAR RESPONSE TO VIRUS%GOBP%GO:0098586		38	-0.6361615	-1.8795826	0.0	0.0022933146	0.393	2200	tags=34%, list=14%, signal=40%	
CELL KILLING%GOBP%GO:0001906	CELL KILLING%GOBP%GO:0001906		51	-0.5995099	-1.8788005	0.0	0.0023181734	0.398	1352	tags=31%, list=9%, signal=34%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002717		18	-0.7492526	-1.8786808	0.0	0.002315237	0.399	2031	tags=50%, list=13%, signal=58%	
CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357	CELLULAR RESPONSE TO TYPE I INTERFERON%GOBP%GO:0071357		29	-0.68391156	-1.8771054	0.0	0.002409795	0.412	987	tags=34%, list=6%, signal=37%	
REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837	REGULATION OF IMMUNE RESPONSE TO TUMOR CELL%GOBP%GO:0002837		21	-0.72887665	-1.8769333	0.0	0.0024067282	0.412	2197	tags=43%, list=14%, signal=50%	
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047		48	-0.6073216	-1.8754864	0.0	0.002454145	0.42	1932	tags=46%, list=13%, signal=52%	
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5		30	-0.6693747	-1.871122	0.0	0.0026521694	0.444	2640	tags=53%, list=17%, signal=64%	
ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250	ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002250		110	-0.51286316	-1.8710542	0.0	0.002648352	0.445	2216	tags=35%, list=15%, signal=41%	
PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164	PURINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006164		96	-0.5288393	-1.8704461	0.0	0.0026627688	0.447	3468	tags=60%, list=23%, signal=78%	
RECOMBINATIONAL REPAIR%GOBP%GO:0000725	RECOMBINATIONAL REPAIR%GOBP%GO:0000725		91	-0.5342082	-1.870359	0.0	0.0026543424	0.447	2847	tags=37%, list=19%, signal=46%	
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 93%168273	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME DATABASE ID RELEASE 93%168273		126	-0.51455426	-1.8701684	0.0	0.0026594764	0.448	5507	tags=61%, list=36%, signal=95%	
POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727	POSITIVE REGULATION OF INTERFERON-ALPHA PRODUCTION%GOBP%GO:0032727		20	-0.7247637	-1.8692317	0.0	0.0026919008	0.455	2829	tags=40%, list=19%, signal=49%	
MEASLES VIRUS INFECTION%WIKIPATHWAYS_20250810%WP4630%HOMO SAPIENS	MEASLES VIRUS INFECTION%WIKIPATHWAYS_20250810%WP4630%HOMO SAPIENS		95	-0.5383581	-1.8679116	0.0	0.0027329787	0.459	3276	tags=46%, list=22%, signal=59%	
REGULATED NECROSIS%REACTOME%R-HSA-5218859.6	REGULATED NECROSIS%REACTOME%R-HSA-5218859.6		51	-0.6054069	-1.8675711	0.0	0.0027380574	0.461	986	tags=24%, list=6%, signal=25%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 93%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 93%191859		47	-0.6036071	-1.8666328	0.0036101083	0.0027737422	0.465	4418	tags=62%, list=29%, signal=87%	
MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014	MITOTIC NUCLEAR DIVISION%GOBP%GO:0140014		126	-0.5171424	-1.8660984	0.0	0.0027917086	0.468	2781	tags=39%, list=18%, signal=47%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		90	-0.53430736	-1.865851	0.0	0.0028051734	0.47	2991	tags=56%, list=20%, signal=69%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		84	-0.54140574	-1.8652987	0.0	0.0028276695	0.473	4506	tags=54%, list=30%, signal=76%	
CYTOPLASMIC TRANSLATION%GOBP%GO:0002181	CYTOPLASMIC TRANSLATION%GOBP%GO:0002181		121	-0.511821	-1.8640729	0.0	0.0028715995	0.481	5862	tags=63%, list=39%, signal=101%	
MATURATION OF SSU-RRNA%GOBP%GO:0030490	MATURATION OF SSU-RRNA%GOBP%GO:0030490		41	-0.6071743	-1.8628995	0.0	0.0029244157	0.486	4438	tags=56%, list=29%, signal=79%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3		55	-0.5784719	-1.8627696	0.0	0.002919941	0.486	3169	tags=51%, list=21%, signal=64%	
REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338	REGULATION OF TYPE I INTERFERON-MEDIATED SIGNALING PATHWAY%GOBP%GO:0060338		32	-0.670973	-1.8624365	0.003003003	0.0029372005	0.488	912	tags=31%, list=6%, signal=33%	
RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME DATABASE ID RELEASE 93%9633012	RESPONSE OF EIF2AK4 (GCN2) TO AMINO ACID DEFICIENCY%REACTOME DATABASE ID RELEASE 93%9633012		95	-0.52013683	-1.8623708	0.0	0.00293264	0.489	5676	tags=62%, list=37%, signal=99%	
B CELL MEDIATED IMMUNITY%GOBP%GO:0019724	B CELL MEDIATED IMMUNITY%GOBP%GO:0019724		39	-0.62834793	-1.8621327	0.0	0.0029237533	0.489	2929	tags=46%, list=19%, signal=57%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		85	-0.53797096	-1.8610935	0.0	0.0029843703	0.497	3755	tags=49%, list=25%, signal=65%	
DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 93%168928	DDX58 IFIH1-MEDIATED INDUCTION OF INTERFERON-ALPHA BETA%REACTOME DATABASE ID RELEASE 93%168928		64	-0.5680674	-1.8590602	0.0	0.0030657637	0.506	2829	tags=34%, list=19%, signal=42%	
POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101	POSITIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902101		17	-0.76400816	-1.8572313	0.0	0.0031465727	0.519	2099	tags=59%, list=14%, signal=68%	
REGULATION OF CDH1 FUNCTION%REACTOME DATABASE ID RELEASE 93%9764561	REGULATION OF CDH1 FUNCTION%REACTOME DATABASE ID RELEASE 93%9764561		50	-0.59606475	-1.8567764	0.0	0.0031457162	0.519	2678	tags=48%, list=18%, signal=58%	
HIV LIFE CYCLE%REACTOME%R-HSA-162587.5	HIV LIFE CYCLE%REACTOME%R-HSA-162587.5		132	-0.5134356	-1.8567569	0.0	0.0031406498	0.519	4418	tags=45%, list=29%, signal=64%	
MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS	MRNA PROCESSING%WIKIPATHWAYS_20250810%WP411%HOMO SAPIENS		88	-0.52368116	-1.8559346	0.0	0.0031697373	0.523	3918	tags=42%, list=26%, signal=56%	
EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.5	EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.5		114	-0.5129257	-1.8550595	0.0	0.0032156592	0.527	5862	tags=63%, list=39%, signal=102%	
NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228	NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002228		25	-0.6865224	-1.8547734	0.0	0.0032274514	0.531	1352	tags=40%, list=9%, signal=44%	
RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4	RESOLUTION OF AP SITES VIA THE MULTIPLE-NUCLEOTIDE PATCH REPLACEMENT PATHWAY%REACTOME%R-HSA-110373.4		24	-0.703944	-1.854439	0.0	0.0032308644	0.532	3017	tags=63%, list=20%, signal=78%	
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 93%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 93%5689880		142	-0.49663946	-1.8537676	0.0	0.0032508916	0.536	2678	tags=30%, list=18%, signal=36%	
PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204	PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE%GOBP%GO:0051204		25	-0.68535304	-1.8500199	0.0	0.0034715815	0.562	3673	tags=72%, list=24%, signal=95%	
GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 93%202433	GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 93%202433		29	-0.6651137	-1.8490647	0.003030303	0.0035157783	0.567	2746	tags=76%, list=18%, signal=92%	
HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20250810%WP4880%HOMO SAPIENS	HOST PATHOGEN INTERACTION OF HUMAN CORONAVIRUSES INTERFERON INDUCTION%WIKIPATHWAYS_20250810%WP4880%HOMO SAPIENS		32	-0.6621565	-1.8490475	0.0	0.0035055284	0.567	1887	tags=34%, list=12%, signal=39%	
PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY	PID_IFNG_PATHWAY%MSIGDB_C2%PID_IFNG_PATHWAY		27	-0.6616237	-1.8480273	0.0	0.0035535546	0.575	410	tags=15%, list=3%, signal=15%	
POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699	POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002699		152	-0.497308	-1.8477523	0.0	0.0035639831	0.577	2200	tags=32%, list=14%, signal=37%	
DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060	DISRUPTION OF ANATOMICAL STRUCTURE IN ANOTHER ORGANISM%GOBP%GO:0141060		20	-0.7355484	-1.8475474	0.0	0.0035701618	0.578	2443	tags=50%, list=16%, signal=60%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		34	-0.6444454	-1.8468325	0.0	0.0036051227	0.582	1932	tags=41%, list=13%, signal=47%	
REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648	REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032648		48	-0.5901071	-1.8463479	0.0	0.003623644	0.584	3182	tags=38%, list=21%, signal=47%	
GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 93%211000	GENE SILENCING BY RNA%REACTOME DATABASE ID RELEASE 93%211000		60	-0.5693202	-1.8459756	0.0	0.0036254688	0.585	4418	tags=57%, list=29%, signal=80%	
ATP METABOLIC PROCESS%GOBP%GO:0046034	ATP METABOLIC PROCESS%GOBP%GO:0046034		95	-0.51869386	-1.8455458	0.0	0.003648205	0.59	3468	tags=53%, list=23%, signal=68%	
CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.4	CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.4		114	-0.5129257	-1.8449867	0.0	0.0036583336	0.592	5862	tags=63%, list=39%, signal=102%	
G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473	G2 M DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69473		55	-0.5799739	-1.8433123	0.0	0.003765826	0.602	2640	tags=42%, list=17%, signal=50%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		83	-0.549764	-1.8430897	0.0	0.0037673563	0.603	2410	tags=36%, list=16%, signal=43%	
DNA STRAND ELONGATION%GOBP%GO:0022616	DNA STRAND ELONGATION%GOBP%GO:0022616		19	-0.7446216	-1.8428614	0.0	0.0037646852	0.603	2581	tags=68%, list=17%, signal=82%	
ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894	ENDOLYSOSOMAL TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0140894		18	-0.7483346	-1.8423159	0.0	0.0037865513	0.606	2076	tags=39%, list=14%, signal=45%	
PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 93%176412	PHOSPHORYLATION OF THE APC C%REACTOME DATABASE ID RELEASE 93%176412		19	-0.7248645	-1.8417658	0.0	0.0037877732	0.608	2099	tags=47%, list=14%, signal=55%	
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852		79	-0.53749514	-1.8410034	0.0	0.0038131198	0.612	2193	tags=41%, list=14%, signal=47%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 93%5607764	CLEC7A (DECTIN-1) SIGNALING%REACTOME DATABASE ID RELEASE 93%5607764		82	-0.5366328	-1.8399931	0.0	0.0038466046	0.618	3179	tags=43%, list=21%, signal=54%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		42	-0.6063838	-1.8394468	0.0	0.003859497	0.621	2507	tags=52%, list=16%, signal=63%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		46	-0.5863753	-1.83904	0.0	0.003880169	0.628	2799	tags=39%, list=18%, signal=48%	
ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY	ATR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATR SIGNALING PATHWAY		39	-0.6297415	-1.8388368	0.0	0.0038890957	0.629	2640	tags=46%, list=17%, signal=56%	
NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342	NEGATIVE REGULATION OF CELL KILLING%GOBP%GO:0031342		23	-0.69856375	-1.8386575	0.0	0.0038822652	0.63	1135	tags=43%, list=7%, signal=47%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		170	-0.47755295	-1.8381307	0.0	0.003935002	0.638	3003	tags=43%, list=20%, signal=53%	
MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 93%453274	MITOTIC G2-G2 M PHASES%REACTOME DATABASE ID RELEASE 93%453274		158	-0.4852808	-1.8374299	0.0	0.0039674137	0.643	3343	tags=39%, list=22%, signal=50%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.2	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.2		45	-0.60142964	-1.8363454	0.0	0.004034765	0.654	2678	tags=51%, list=18%, signal=62%	
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.4		46	-0.5863753	-1.8360835	0.0	0.004043159	0.655	2799	tags=39%, list=18%, signal=48%	
PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522	PURINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072522		139	-0.48565006	-1.8360344	0.0	0.0040398906	0.655	3468	tags=50%, list=23%, signal=65%	
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4		119	-0.5073259	-1.8358792	0.0	0.004028912	0.655	4575	tags=46%, list=30%, signal=66%	
UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060	UBIQUITIN PROTEASOME PATHWAY%PANTHER PATHWAY%P00060		26	-0.67393345	-1.8350724	0.0	0.004060705	0.66	1733	tags=35%, list=11%, signal=39%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME DATABASE ID RELEASE 93%5358346	HEDGEHOG LIGAND BIOGENESIS%REACTOME DATABASE ID RELEASE 93%5358346		48	-0.5939176	-1.8343813	0.0	0.0041191303	0.669	2678	tags=48%, list=18%, signal=58%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		92	-0.52122563	-1.8343059	0.0	0.0041197455	0.669	3768	tags=49%, list=25%, signal=65%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		82	-0.51818144	-1.8309203	0.0	0.0043473514	0.692	3734	tags=50%, list=25%, signal=66%	
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297		28	-0.6515305	-1.8307434	0.0	0.004346902	0.693	2465	tags=46%, list=16%, signal=55%	
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252		93	-0.53243226	-1.830166	0.0	0.004358114	0.695	4418	tags=56%, list=29%, signal=78%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		25	-0.68535304	-1.829867	0.0	0.0043768715	0.697	3673	tags=72%, list=24%, signal=95%	
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.4		85	-0.5299359	-1.8276842	0.0	0.0045219352	0.713	2696	tags=42%, list=18%, signal=51%	
RNA 3'-END PROCESSING%GOBP%GO:0031123	RNA 3'-END PROCESSING%GOBP%GO:0031123		62	-0.5602627	-1.8271834	0.0	0.004536682	0.716	4476	tags=52%, list=29%, signal=73%	
APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.5	APC-CDC20 MEDIATED DEGRADATION OF NEK2A%REACTOME%R-HSA-179409.5		25	-0.6689427	-1.8246236	0.0	0.004731821	0.726	2105	tags=44%, list=14%, signal=51%	
EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20250810%WP4217%HOMO SAPIENS	EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20250810%WP4217%HOMO SAPIENS		105	-0.5130472	-1.8245178	0.0	0.004734249	0.727	996	tags=25%, list=7%, signal=26%	
CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6	CHK1 CHK2(CDS1) MEDIATED INACTIVATION OF CYCLIN B:CDK1 COMPLEX%REACTOME%R-HSA-75035.6		15	-0.7714125	-1.8233029	0.0	0.0047895266	0.729	2215	tags=53%, list=15%, signal=62%	
ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 93%1169408	ISG15 ANTIVIRAL MECHANISM%REACTOME DATABASE ID RELEASE 93%1169408		67	-0.55921054	-1.8225868	0.0	0.0048634405	0.736	972	tags=24%, list=6%, signal=25%	
POSITIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000108	POSITIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000108		19	-0.7497229	-1.821807	0.002688172	0.004932788	0.744	1444	tags=47%, list=10%, signal=52%	
DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724	DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:0000724		89	-0.52929944	-1.8216531	0.0	0.0049274066	0.744	2847	tags=37%, list=19%, signal=45%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	-0.6892408	-1.8205415	0.0029325513	0.004996838	0.753	2174	tags=46%, list=14%, signal=53%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73856	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73856		52	-0.58619016	-1.8202356	0.0	0.00499519	0.754	3804	tags=48%, list=25%, signal=64%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME%R-HSA-73779.4		46	-0.5863753	-1.8192605	0.0	0.005037879	0.757	2799	tags=39%, list=18%, signal=48%	
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873		76	-0.52404135	-1.818862	0.0	0.0050432323	0.758	5862	tags=66%, list=39%, signal=107%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		127	-0.4894355	-1.818185	0.0	0.0051003345	0.763	3625	tags=52%, list=24%, signal=68%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5		174	-0.47746956	-1.8166577	0.0	0.005227747	0.77	2795	tags=35%, list=18%, signal=42%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		16	-0.7584763	-1.8143682	0.002352941	0.0054085385	0.781	1592	tags=63%, list=10%, signal=70%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.5		46	-0.5863753	-1.8137168	0.0	0.0054347063	0.782	2799	tags=39%, list=18%, signal=48%	
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768		188	-0.46145287	-1.8127197	0.0	0.005508083	0.789	2193	tags=31%, list=14%, signal=36%	
NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293	NUCLEOSIDE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:1901293		184	-0.47585884	-1.8118768	0.0	0.005545189	0.794	3516	tags=49%, list=23%, signal=64%	
POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984	POSITIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051984		29	-0.65260476	-1.8118118	0.0	0.0055347867	0.795	3932	tags=55%, list=26%, signal=74%	
DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897	DNA BIOSYNTHETIC PROCESS%GOBP%GO:0071897		55	-0.5656786	-1.8104742	0.0	0.0056332806	0.803	3853	tags=49%, list=25%, signal=66%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.4		56	-0.5663828	-1.81031	0.0	0.0056190556	0.803	5187	tags=73%, list=34%, signal=111%	
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME%R-HSA-72689.3		96	-0.5119259	-1.8092952	0.0	0.0056871795	0.807	5862	tags=63%, list=39%, signal=101%	
REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589	REGULATION OF REGULATORY T CELL DIFFERENTIATION%GOBP%GO:0045589		25	-0.6578608	-1.8088511	0.0025062656	0.0057268026	0.809	2341	tags=56%, list=15%, signal=66%	
G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 93%1538133	G0 AND EARLY G1%REACTOME DATABASE ID RELEASE 93%1538133		27	-0.6564453	-1.8077456	0.0056818184	0.0058088778	0.814	4202	tags=70%, list=28%, signal=97%	
POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411	POLYMERASE SWITCHING ON THE C-STRAND OF THE TELOMERE%REACTOME DATABASE ID RELEASE 93%174411		23	-0.6900195	-1.807301	0.0028818443	0.0058229393	0.815	3736	tags=65%, list=25%, signal=86%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298		47	-0.59752285	-1.8064437	0.0	0.005865424	0.818	2678	tags=49%, list=18%, signal=59%	
SNRNA METABOLIC PROCESS%GOBP%GO:0016073	SNRNA METABOLIC PROCESS%GOBP%GO:0016073		45	-0.5908553	-1.8062675	0.0	0.005865042	0.82	1778	tags=36%, list=12%, signal=40%	
